,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
704,26673.0,46187.0,42955.0,47213.0,38905.0,26672.0,3.33079195022583,,,,,,,,,11.186623334884644,1.855987000465393,0.0,0.4,,,,,,,,,26670.0,344.0,24.0,365.0,-1072689658.0,214.0,-7.0,20.0,33.0,11.0,-15.0
705,26683.0,45056.0,43518.0,48284.0,38334.0,26682.0,3.33079195022583,,,,,,,,,11.198797941207886,1.8596393823623658,0.0,0.4,,,,,,,,,26680.0,347.0,24.0,365.0,-1072688634.0,217.0,-8.0,19.0,-9.0,25.0,-11.0
706,26693.0,45290.0,42638.0,48032.0,39268.0,26692.0,3.33079195022583,,,,,,,,,11.210856437683105,1.8632569313049316,0.0,0.4,,,,,,,,,26690.0,352.0,25.0,365.0,-1072688634.0,224.0,-6.0,20.0,-3.0,16.0,-17.0
707,26703.0,45517.0,42289.0,47387.0,39079.0,26702.0,3.33079195022583,,,,,,,,,11.224399089813232,1.8673197269439696,0.0,0.4,,,,,,,,,26700.0,354.0,25.0,367.0,-1072688634.0,225.0,-6.0,28.0,-32.0,0.0,-16.0
708,26713.0,44898.0,42408.0,47886.0,39108.0,26712.0,3.33079195022583,,,,,,,,,11.23643708229065,1.870931124687195,0.0,0.4,,,,,,,,,26710.0,355.0,25.0,367.0,-1072688634.0,223.0,-5.0,27.0,-46.0,-1.0,-15.0
709,26723.0,45174.0,42498.0,47616.0,39112.0,26722.0,3.33079195022583,,,,,,,,,11.248207330703735,1.8744621992111206,0.0,0.4,,,,,,,,,26720.0,357.0,25.0,368.0,-1072689657.0,223.0,-7.0,26.0,-28.0,-18.0,-22.0
710,26733.0,45528.0,43016.0,47180.0,38748.0,26732.0,3.33079195022583,,,,,,,,,11.260069370269775,1.8780208110809327,0.0,0.4,,,,,,,,,26730.0,359.0,25.0,368.0,-1073737209.0,224.0,-5.0,27.0,11.0,-28.0,-31.0
711,26743.0,45622.0,42420.0,47260.0,39474.0,26742.0,3.3360705375671387,,,,,,,,,11.273022174835205,1.8819066524505614,0.0,0.4,,,,,,,,,26740.0,361.0,25.0,368.0,-1073737209.0,224.0,-6.0,23.0,-10.0,-37.0,-21.0
712,26753.0,45779.0,42857.0,47071.0,39073.0,26752.0,3.3360705375671387,,,,,,,,,11.285588026046753,1.8856764078140258,0.0,0.4,,,,,,,,,26750.0,365.0,25.0,368.0,-1073737209.0,228.0,-6.0,22.0,22.0,-60.0,-31.0
713,26763.0,47077.0,42695.0,45981.0,39119.0,26762.0,3.33079195022583,,,,,,,,,11.298635482788086,1.8895906448364257,0.0,0.4,,,,,,,,,26760.0,367.0,25.0,368.0,-1072688633.0,230.0,-6.0,21.0,13.0,-65.0,-17.0
714,26773.0,46801.0,43751.0,46059.0,38349.0,26772.0,3.3360705375671387,,,,,,,,,11.310462236404419,1.8931386709213256,0.0,0.4,,,,,,,,,26770.0,370.0,25.0,368.0,-1072688633.0,231.0,-6.0,20.0,44.0,-68.0,-27.0
715,26783.0,46680.0,42864.0,46414.0,39126.0,26782.0,3.33079195022583,,,,,,,,,11.324645519256592,1.8973936557769775,0.0,0.4,,,,,,,,,26780.0,371.0,25.0,368.0,-1072687609.0,230.0,-7.0,17.0,28.0,-64.0,-21.0
716,26793.0,46030.0,43086.0,47104.0,39172.0,26792.0,3.33079195022583,,,,,,,,,11.336720943450928,1.9010162830352784,0.0,0.4,,,,,,,,,26790.0,372.0,24.0,368.0,-1072687609.0,229.0,-8.0,17.0,64.0,-40.0,-22.0
717,26803.0,46074.0,42346.0,47126.0,39834.0,26802.0,3.33079195022583,,,,,,,,,11.348879337310791,1.9046638011932373,0.0,0.4,,,,,,,,,26800.0,374.0,24.0,369.0,-1072687609.0,230.0,-8.0,17.0,39.0,-45.0,-17.0
718,26813.0,45228.0,42090.0,47944.0,40086.0,26812.0,3.33079195022583,,,,,,,,,11.36091136932373,1.908273410797119,0.0,0.4,,,,,,,,,26810.0,380.0,24.0,369.0,-1072687609.0,237.0,-9.0,17.0,-6.0,-39.0,-21.0
719,26823.0,45987.0,42949.0,47189.0,39247.0,26822.0,3.33079195022583,,,,,,,,,11.37441372871399,1.9123241186141968,0.0,0.4,,,,,,,,,26820.0,382.0,24.0,369.0,-1072687609.0,238.0,-9.0,17.0,-23.0,-2.0,-10.0
720,26833.0,45317.0,42257.0,47763.0,39711.0,26832.0,3.33079195022583,,,,,,,,,11.38661789894104,1.915985369682312,0.0,0.4,,,,,,,,,26830.0,384.0,24.0,370.0,-1072687609.0,238.0,-9.0,20.0,-22.0,0.0,-9.0
721,26843.0,44388.0,42960.0,48336.0,39344.0,26842.0,3.33079195022583,,,,,,,,,11.398765087127686,1.9196295261383056,0.0,0.4,,,,,,,,,26840.0,383.0,24.0,370.0,-1072687609.0,236.0,-9.0,21.0,-34.0,14.0,-13.0
722,26853.0,45702.0,44174.0,47042.0,38086.0,26852.0,3.33079195022583,,,,,,,,,11.412051916122437,1.923615574836731,0.0,0.4,,,,,,,,,26850.0,386.0,24.0,370.0,-1072687609.0,239.0,-9.0,21.0,-3.0,46.0,-10.0
723,26863.0,45241.0,43195.0,47373.0,39179.0,26862.0,3.33079195022583,,,,,,,,,11.425379514694214,1.9276138544082642,0.0,0.4,,,,,,,,,26860.0,388.0,24.0,370.0,-1072687608.0,241.0,-9.0,21.0,16.0,58.0,-16.0
724,26873.0,45573.0,44655.0,47007.0,37769.0,26872.0,3.33079195022583,,,,,,,,,11.439840078353882,1.9319520235061645,0.0,0.4,,,,,,,,,26870.0,391.0,24.0,370.0,-1072687608.0,242.0,-9.0,17.0,11.0,34.0,-16.0
725,26883.0,45339.0,43811.0,47103.0,39167.0,26882.0,3.33079195022583,,,,,,,,,11.45292353630066,1.9358770608901978,0.0,0.4,,,,,,,,,26880.0,393.0,25.0,370.0,-1072687608.0,244.0,-8.0,16.0,65.0,58.0,-31.0
726,26893.0,45092.0,43382.0,47496.0,39390.0,26892.0,3.33079195022583,,,,,,,,,11.46624755859375,1.939874267578125,0.0,0.4,,,,,,,,,26890.0,395.0,24.0,370.0,-1072687608.0,244.0,-9.0,17.0,3.0,32.0,-15.0
727,26903.0,45794.0,44084.0,47062.0,38336.0,26902.0,3.33079195022583,,,,,,,,,11.479224443435669,1.9437673330307006,0.0,0.4,,,,,,,,,26900.0,398.0,24.0,370.0,-1072688632.0,245.0,-9.0,18.0,22.0,29.0,-2.0
728,26913.0,46652.0,43414.0,45938.0,39212.0,26912.0,3.33079195022583,,,,,,,,,11.492859125137329,1.9478577375411987,0.0,0.4,,,,,,,,,26910.0,400.0,24.0,370.0,-1072688632.0,246.0,-9.0,17.0,14.0,53.0,-20.0
729,26923.0,45669.0,42145.0,46981.0,40633.0,26922.0,3.33079195022583,,,,,,,,,11.506177425384521,1.9518532276153564,0.0,0.4,,,,,,,,,26920.0,403.0,24.0,370.0,-1072688632.0,248.0,-10.0,16.0,-24.0,7.0,-12.0
730,26933.0,45748.0,42542.0,47232.0,39950.0,26932.0,3.33079195022583,,,,,,,,,11.518376350402832,1.9555129051208495,0.0,0.4,,,,,,,,,26930.0,405.0,24.0,370.0,-1072688632.0,249.0,-10.0,16.0,-67.0,-23.0,-5.0
731,26943.0,46844.0,43886.0,45984.0,38766.0,26942.0,3.33079195022583,,,,,,,,,11.530596494674683,1.9591789484024047,0.0,0.4,,,,,,,,,26940.0,408.0,24.0,371.0,-1072688632.0,251.0,-11.0,16.0,10.0,-33.0,-12.0
732,26953.0,46457.0,43299.0,45979.0,39737.0,26952.0,3.33079195022583,,,,,,,,,11.543997049331665,1.9631991147994996,0.0,0.4,,,,,,,,,26950.0,409.0,23.0,371.0,-1072688632.0,249.0,-12.0,16.0,55.0,-17.0,-26.0
733,26963.0,46775.0,43681.0,45843.0,39409.0,26962.0,3.33079195022583,,,,,,,,,11.557708740234375,1.9673126220703125,0.0,0.4,,,,,,,,,26960.0,412.0,23.0,370.0,-1072688632.0,251.0,-12.0,14.0,34.0,-13.0,-16.0
734,26973.0,45644.0,42798.0,47102.0,40088.0,26972.0,3.33079195022583,,,,,,,,,11.56981372833252,1.9709441184997558,0.0,0.4,,,,,,,,,26970.0,414.0,23.0,370.0,-1072688632.0,251.0,-13.0,14.0,8.0,-32.0,-13.0
735,26983.0,46422.0,43546.0,46392.0,39284.0,26982.0,3.33079195022583,,,,,,,,,11.586932182312012,1.9760796546936035,0.0,0.4,,,,,,,,,26980.0,418.0,23.0,371.0,-1071640056.0,255.0,-13.0,14.0,10.0,0.0,-10.0
736,26993.0,45299.0,43597.0,47777.0,39055.0,26992.0,3.33079195022583,,,,,,,,,11.599937915802002,1.9799813747406005,0.0,0.4,,,,,,,,,26990.0,421.0,23.0,371.0,-1071640056.0,258.0,-13.0,13.0,-21.0,0.0,-3.0
737,27003.0,45562.0,42606.0,47584.0,39972.0,27002.0,3.33079195022583,,,,,,,,,11.61310625076294,1.983931875228882,0.0,0.4,,,,,,,,,27000.0,422.0,23.0,370.0,-1071640056.0,256.0,-14.0,8.0,-7.0,19.0,-4.0
738,27013.0,45784.0,44218.0,47644.0,38630.0,27012.0,3.33079195022583,,,,,,,,,11.626194477081299,1.9878583431243897,0.0,0.4,,,,,,,,,27010.0,423.0,23.0,370.0,-1071640056.0,253.0,-14.0,8.0,-14.0,54.0,0.0
739,27023.0,45065.0,42999.0,48593.0,39579.0,27022.0,3.3255133628845215,,,,,,,,,11.638044834136963,1.991413450241089,0.0,0.4,,,,,,,,,27020.0,427.0,23.0,370.0,-1072688632.0,256.0,-14.0,8.0,-51.0,45.0,4.0
740,27033.0,46034.0,44306.0,47696.0,38172.0,27032.0,3.3255133628845215,,,,,,,,,11.649913549423218,1.9949740648269654,0.0,0.4,,,,,,,,,27030.0,432.0,22.0,370.0,-1072688632.0,262.0,-15.0,9.0,-10.0,88.0,1.0
741,27043.0,45425.0,43639.0,48289.0,38895.0,27042.0,3.3255133628845215,,,,,,,,,11.664238929748535,1.9992716789245606,0.0,0.4,,,,,,,,,27040.0,434.0,22.0,370.0,-1072688632.0,263.0,-16.0,8.0,-11.0,71.0,0.0
742,27053.0,46402.0,43836.0,47950.0,38804.0,27052.0,3.3255133628845215,,,,,,,,,11.676252841949463,2.0028758525848387,0.0,0.4,,,,,,,,,27050.0,435.0,22.0,369.0,-1072689656.0,260.0,-15.0,1.0,-30.0,82.0,13.0
743,27063.0,44955.0,42077.0,49433.0,40587.0,27062.0,3.3255133628845215,,,,,,,,,11.688945531845093,2.006683659553528,0.0,0.4,,,,,,,,,27060.0,437.0,22.0,369.0,-1072689656.0,260.0,-15.0,0.0,-43.0,59.0,12.0
744,27073.0,46469.0,43615.0,48417.0,38599.0,27072.0,3.320234775543213,,,,,,,,,11.701749563217163,2.010524868965149,0.0,0.4,,,,,,,,,27070.0,440.0,22.0,369.0,-1072689656.0,263.0,-16.0,0.0,-90.0,28.0,27.0
745,27083.0,46820.0,43438.0,47810.0,39032.0,27082.0,3.320234775543213,,,,,,,,,11.714571952819824,2.0143715858459474,0.0,0.4,,,,,,,,,27080.0,444.0,21.0,369.0,-1072689656.0,265.0,-17.0,0.0,-56.0,18.0,14.0
746,27093.0,46721.0,42711.0,47733.0,39899.0,27092.0,3.320234775543213,,,,,,,,,11.726723909378052,2.0180171728134155,0.0,0.4,,,,,,,,,27090.0,446.0,21.0,369.0,-1073738232.0,265.0,-17.0,1.0,-23.0,-12.0,11.0
747,27103.0,47307.0,42485.0,47431.0,39641.0,27102.0,3.3255133628845215,,,,,,,,,11.738898038864136,2.0216694116592406,0.0,0.4,,,,,,,,,27100.0,448.0,21.0,369.0,-1073738232.0,264.0,-17.0,3.0,-2.0,-17.0,23.0
748,27113.0,47433.0,42579.0,47335.0,39373.0,27112.0,3.3255133628845215,,,,,,,,,11.750934362411499,2.02528030872345,0.0,0.4,,,,,,,,,27110.0,451.0,21.0,369.0,-1073738232.0,265.0,-17.0,4.0,-5.0,-22.0,23.0
749,27123.0,46660.0,42842.0,48028.0,39114.0,27122.0,3.3255133628845215,,,,,,,,,11.764289140701294,2.029286742210388,0.0,0.4,,,,,,,,,27120.0,454.0,20.0,369.0,-1073738232.0,268.0,-18.0,5.0,9.0,-13.0,20.0
750,27133.0,47124.0,42684.0,47664.0,39116.0,27132.0,3.3255133628845215,,,,,,,,,11.776021242141724,2.032806372642517,0.0,0.4,,,,,,,,,27130.0,456.0,20.0,368.0,-1073738232.0,267.0,-18.0,-2.0,28.0,-15.0,22.0
751,27143.0,47497.0,42751.0,47649.0,39467.0,27142.0,3.3255133628845215,,,,,,,,,11.78791618347168,2.0363748550415037,0.0,0.4,,,,,,,,,27140.0,459.0,20.0,368.0,-1073738232.0,268.0,-19.0,-1.0,26.0,4.0,19.0
752,27153.0,46514.0,43318.0,48384.0,39076.0,27152.0,3.3255133628845215,,,,,,,,,11.799875020980835,2.0399625062942506,0.0,0.4,,,,,,,,,27150.0,460.0,19.0,368.0,-1072689656.0,265.0,-21.0,0.0,13.0,0.0,15.0
753,27163.0,46846.0,43618.0,47868.0,38872.0,27162.0,3.320234775543213,,,,,,,,,11.813035726547241,2.0439107179641725,0.0,0.4,,,,,,,,,27160.0,462.0,18.0,368.0,-1072689656.0,266.0,-21.0,0.0,13.0,28.0,15.0
754,27173.0,46701.0,44409.0,48139.0,37811.0,27172.0,3.320234775543213,,,,,,,,,11.825770378112793,2.047731113433838,0.0,0.4,,,,,,,,,27170.0,468.0,20.0,368.0,-1072689656.0,273.0,-17.0,1.0,0.0,22.0,22.0
755,27183.0,46978.0,43358.0,47954.0,38658.0,27182.0,3.320234775543213,,,,,,,,,11.837615489959717,2.051284646987915,0.0,0.4,,,,,,,,,27180.0,470.0,20.0,369.0,-1072689656.0,272.0,-17.0,8.0,-16.0,28.0,26.0
756,27193.0,46233.0,42501.0,48375.0,39267.0,27192.0,3.320234775543213,,,,,,,,,11.849181890487671,2.0547545671463014,0.0,0.4,,,,,,,,,27190.0,473.0,20.0,369.0,-1072689657.0,273.0,-17.0,8.0,-27.0,33.0,17.0
757,27203.0,45925.0,42771.0,48839.0,38857.0,27202.0,3.320234775543213,,,,,,,,,11.861836671829224,2.058551001548767,0.0,0.4,,,,,,,,,27200.0,474.0,19.0,369.0,-1072690681.0,269.0,-18.0,8.0,-56.0,39.0,28.0
758,27213.0,46056.0,42088.0,48624.0,39552.0,27212.0,3.3255133628845215,,,,,,,,,11.873578548431396,2.062073564529419,0.0,0.4,,,,,,,,,27210.0,476.0,20.0,369.0,-1073739257.0,270.0,-17.0,9.0,-62.0,45.0,19.0
759,27223.0,45736.0,42184.0,48742.0,39570.0,27222.0,3.3255133628845215,,,,,,,,,11.88568377494812,2.065705132484436,0.0,0.4,,,,,,,,,27220.0,482.0,20.0,370.0,-1073739257.0,277.0,-17.0,14.0,-53.0,25.0,17.0
760,27233.0,46100.0,42304.0,48088.0,39128.0,27232.0,3.3255133628845215,,,,,,,,,11.897289276123047,2.069186782836914,0.0,0.4,,,,,,,,,27230.0,484.0,20.0,370.0,-536868345.0,276.0,-16.0,16.0,-63.0,17.0,14.0
761,27243.0,45978.0,42762.0,48146.0,38646.0,27242.0,3.3255133628845215,,,,,,,,,11.909677743911743,2.0729033231735228,0.0,0.4,,,,,,,,,27240.0,486.0,20.0,370.0,-536868345.0,275.0,-15.0,17.0,-38.0,10.0,15.0
762,27253.0,46089.0,42329.0,47881.0,39161.0,27252.0,3.3255133628845215,,,,,,,,,11.92300820350647,2.076902461051941,0.0,0.4,,,,,,,,,27250.0,488.0,19.0,371.0,-536868345.0,273.0,-17.0,18.0,-35.0,17.0,9.0
763,27263.0,46705.0,42727.0,47169.0,38855.0,27262.0,3.33079195022583,,,,,,,,,11.935010433197021,2.0805031299591064,0.0,0.4,,,,,,,,,27260.0,492.0,19.0,371.0,-535819769.0,277.0,-16.0,18.0,-6.0,9.0,12.0
764,27273.0,46941.0,42151.0,47333.0,39595.0,27272.0,3.33079195022583,,,,,,,,,11.947521209716797,2.0842563629150392,0.0,0.4,,,,,,,,,27270.0,495.0,19.0,370.0,-535819769.0,278.0,-16.0,12.0,12.0,-3.0,12.0
765,27283.0,45905.0,42637.0,48305.0,39201.0,27282.0,3.3255133628845215,,,,,,,,,11.959308862686157,2.087792658805847,0.0,0.4,,,,,,,,,27280.0,497.0,18.0,370.0,-535819769.0,276.0,-17.0,12.0,29.0,1.0,6.0
766,27293.0,45270.0,42748.0,49070.0,38964.0,27292.0,3.3255133628845215,,,,,,,,,11.971880435943604,2.0915641307830812,0.0,0.4,,,,,,,,,27290.0,499.0,18.0,370.0,-535819769.0,277.0,-17.0,12.0,29.0,-1.0,14.0
767,27303.0,46226.0,43196.0,48158.0,38460.0,27302.0,3.3255133628845215,,,,,,,,,11.984781742095947,2.0954345226287843,0.0,0.4,,,,,,,,,27300.0,502.0,18.0,370.0,-536868345.0,277.0,-17.0,12.0,33.0,-13.0,11.0
768,27313.0,47574.0,43600.0,46786.0,38168.0,27312.0,3.3255133628845215,,,,,,,,,11.996766090393066,2.0990298271179197,0.0,0.4,,,,,,,,,27310.0,504.0,18.0,370.0,-536868345.0,276.0,-17.0,7.0,46.0,26.0,14.0
769,27323.0,46851.0,42745.0,47763.0,39261.0,27322.0,3.3255133628845215,,,,,,,,,12.008837461471558,2.1026512384414673,0.0,0.4,,,,,,,,,27320.0,508.0,17.0,370.0,-536868345.0,279.0,-18.0,6.0,51.0,-13.0,12.0
770,27333.0,46576.0,43048.0,48032.0,39056.0,27332.0,3.3255133628845215,,,,,,,,,12.02126431465149,2.1063792943954467,0.0,0.4,,,,,,,,,27330.0,510.0,17.0,370.0,-1073739257.0,277.0,-18.0,5.0,9.0,-23.0,10.0
771,27343.0,46475.0,43607.0,48197.0,38413.0,27342.0,3.3255133628845215,,,,,,,,,12.034406185150146,2.110321855545044,0.0,0.4,,,,,,,,,27340.0,512.0,18.0,370.0,-1073739257.0,276.0,-15.0,6.0,-43.0,22.0,15.0
772,27353.0,47530.0,42154.0,47148.0,39808.0,27352.0,3.3255133628845215,,,,,,,,,12.046549797058105,2.1139649391174316,0.0,0.4,,,,,,,,,27350.0,515.0,17.0,370.0,-1073739257.0,278.0,-16.0,6.0,-25.0,29.0,12.0
773,27363.0,45938.0,42166.0,48894.0,39938.0,27362.0,3.3255133628845215,,,,,,,,,12.059017896652222,2.1177053689956664,0.0,0.4,,,,,,,,,27360.0,518.0,17.0,369.0,-536868345.0,278.0,-16.0,3.0,-41.0,-13.0,10.0
774,27373.0,47132.0,43094.0,47742.0,39016.0,27372.0,3.3255133628845215,,,,,,,,,12.071396350860596,2.121418905258179,0.0,0.4,,,,,,,,,27370.0,519.0,18.0,369.0,-536868346.0,275.0,-15.0,3.0,-52.0,26.0,13.0
775,27383.0,45859.0,43265.0,48939.0,38957.0,27382.0,3.320234775543213,,,,,,,,,12.084257125854492,2.1252771377563477,0.0,0.4,,,,,,,,,27380.0,522.0,18.0,370.0,-536868346.0,277.0,-15.0,3.0,-35.0,-10.0,12.0
776,27393.0,47521.0,43255.0,47253.0,38987.0,27392.0,3.3255133628845215,,,,,,,,,12.097194194793701,2.1291582584381104,0.0,0.4,,,,,,,,,27390.0,523.0,17.0,370.0,-535820794.0,274.0,-16.0,3.0,-26.0,11.0,7.0
777,27403.0,46520.0,43210.0,48264.0,39006.0,27402.0,3.3255133628845215,,,,,,,,,12.109015941619873,2.1327047824859617,0.0,0.4,,,,,,,,,27400.0,527.0,16.0,370.0,-535819770.0,276.0,-17.0,3.0,-34.0,2.0,13.0
778,27413.0,45844.0,42784.0,49100.0,39184.0,27412.0,3.3255133628845215,,,,,,,,,12.121393203735352,2.1364179611206056,0.0,0.4,,,,,,,,,27410.0,529.0,16.0,370.0,-535820794.0,275.0,-17.0,4.0,5.0,-21.0,11.0
779,27423.0,46719.0,41663.0,48143.0,40291.0,27422.0,3.3255133628845215,,,,,,,,,12.134032487869263,2.140209746360779,0.0,0.4,,,,,,,,,27420.0,532.0,16.0,370.0,-535820794.0,275.0,-16.0,5.0,32.0,-15.0,9.0
780,27433.0,46553.0,43175.0,48077.0,38915.0,27432.0,3.3255133628845215,,,,,,,,,12.146894454956055,2.1440683364868165,0.0,0.4,,,,,,,,,27430.0,533.0,14.0,370.0,-535820794.0,274.0,-19.0,6.0,18.0,8.0,6.0
781,27443.0,46160.0,42958.0,48296.0,39182.0,27442.0,3.3255133628845215,,,,,,,,,12.158611536026001,2.1475834608078004,0.0,0.4,,,,,,,,,27440.0,538.0,14.0,369.0,-535819770.0,278.0,-19.0,1.0,27.0,-42.0,3.0
782,27453.0,46701.0,43527.0,48165.0,38779.0,27452.0,3.3255133628845215,,,,,,,,,12.171260118484497,2.151378035545349,0.0,0.4,,,,,,,,,27450.0,540.0,15.0,369.0,-535819770.0,277.0,-17.0,2.0,6.0,-21.0,10.0
783,27463.0,47168.0,42988.0,47746.0,39254.0,27462.0,3.3255133628845215,,,,,,,,,12.184160947799683,2.155248284339905,0.0,0.4,,,,,,,,,27460.0,542.0,14.0,369.0,-536868346.0,275.0,-17.0,2.0,31.0,-18.0,5.0
784,27473.0,47568.0,42960.0,47256.0,39320.0,27472.0,3.3255133628845215,,,,,,,,,12.197195291519165,2.1591585874557495,0.0,0.4,,,,,,,,,27470.0,545.0,14.0,369.0,-536868346.0,276.0,-17.0,3.0,17.0,-58.0,11.0
785,27483.0,46465.0,42261.0,48453.0,39849.0,27482.0,3.320234775543213,,,,,,,,,12.209352493286133,2.16280574798584,0.0,0.4,,,,,,,,,27480.0,542.0,14.0,369.0,-536869370.0,265.0,-16.0,4.0,1.0,-81.0,10.0
786,27493.0,47210.0,42710.0,47848.0,38848.0,27492.0,3.320234775543213,,,,,,,,,12.222599983215332,2.1667799949645996,0.0,0.4,,,,,,,,,27490.0,552.0,14.0,369.0,-536868346.0,275.0,-15.0,8.0,-22.0,-38.0,22.0
787,27503.0,47397.0,41487.0,47733.0,40003.0,27502.0,3.320234775543213,,,,,,,,,12.234612941741943,2.170383882522583,0.0,0.4,,,,,,,,,27500.0,553.0,14.0,370.0,-536868346.0,273.0,-17.0,8.0,-23.0,-83.0,21.0
788,27513.0,47394.0,42332.0,47686.0,39204.0,27512.0,3.3255133628845215,,,,,,,,,12.246820449829102,2.1740461349487306,0.0,0.4,,,,,,,,,27510.0,556.0,14.0,370.0,-535818746.0,274.0,-16.0,7.0,-53.0,-46.0,22.0
789,27523.0,46293.0,42161.0,48661.0,39525.0,27522.0,3.3255133628845215,,,,,,,,,12.258415937423706,2.177524781227112,0.0,0.4,,,,,,,,,27520.0,559.0,14.0,370.0,-535818746.0,275.0,-16.0,8.0,-63.0,-60.0,12.0
790,27533.0,45791.0,44051.0,48875.0,37903.0,27532.0,3.3255133628845215,,,,,,,,,12.270030975341797,2.181009292602539,0.0,0.4,,,,,,,,,27530.0,558.0,13.0,370.0,-535818746.0,267.0,-17.0,8.0,-45.0,-56.0,19.0
791,27543.0,47200.0,42724.0,47432.0,39284.0,27542.0,3.3255133628845215,,,,,,,,,12.282316446304321,2.184694933891296,0.0,0.4,,,,,,,,,27540.0,561.0,13.0,370.0,-535818746.0,270.0,-16.0,8.0,-45.0,-45.0,16.0
792,27553.0,47421.0,42953.0,47301.0,38981.0,27552.0,3.320234775543213,,,,,,,,,12.294380187988281,2.1883140563964845,0.0,0.4,,,,,,,,,27550.0,564.0,12.0,370.0,-535818746.0,272.0,-17.0,8.0,-39.0,-39.0,23.0
793,27563.0,46949.0,42661.0,47885.0,39125.0,27562.0,3.320234775543213,,,,,,,,,12.306040525436401,2.1918121576309204,0.0,0.4,,,,,,,,,27560.0,566.0,12.0,370.0,-535818747.0,271.0,-16.0,8.0,-18.0,-44.0,31.0
794,27573.0,46855.0,42629.0,48007.0,39497.0,27572.0,3.320234775543213,,,,,,,,,12.317552328109741,2.195265698432922,0.0,0.4,,,,,,,,,27570.0,569.0,12.0,369.0,-535818747.0,273.0,-15.0,4.0,6.0,-43.0,19.0
795,27583.0,47546.0,42670.0,47356.0,39308.0,27582.0,3.320234775543213,,,,,,,,,12.32912015914917,2.198736047744751,0.0,0.4,,,,,,,,,27580.0,570.0,12.0,369.0,-535818747.0,273.0,-15.0,4.0,5.0,-26.0,17.0
796,27593.0,46727.0,43199.0,48507.0,38375.0,27592.0,3.320234775543213,,,,,,,,,12.34089708328247,2.202269124984741,0.0,0.4,,,,,,,,,27590.0,571.0,12.0,370.0,-535817723.0,271.0,-15.0,6.0,3.0,-32.0,16.0
797,27603.0,46091.0,42853.0,48985.0,38791.0,27602.0,3.320234775543213,,,,,,,,,12.354851484298706,2.206455445289612,0.0,0.4,,,,,,,,,27600.0,575.0,12.0,370.0,-535817723.0,274.0,-14.0,6.0,3.0,-38.0,9.0
798,27613.0,46230.0,42544.0,48656.0,39210.0,27612.0,3.320234775543213,,,,,,,,,12.367770671844482,2.2103312015533447,0.0,0.4,,,,,,,,,27610.0,577.0,12.0,370.0,-535817723.0,273.0,-14.0,7.0,5.0,-25.0,4.0
799,27623.0,46870.0,41664.0,47918.0,39976.0,27622.0,3.320234775543213,,,,,,,,,12.381377935409546,2.214413380622864,0.0,0.4,,,,,,,,,27620.0,581.0,11.0,370.0,-535817723.0,278.0,-15.0,10.0,21.0,-25.0,9.0
800,27633.0,46470.0,42076.0,48064.0,39722.0,27632.0,3.3255133628845215,,,,,,,,,12.393916368484497,2.218174910545349,0.0,0.4,,,,,,,,,27630.0,582.0,11.0,370.0,-535817723.0,276.0,-14.0,10.0,9.0,-35.0,3.0
801,27643.0,47083.0,42963.0,47207.0,39003.0,27642.0,3.320234775543213,,,,,,,,,12.405755519866943,2.221726655960083,0.0,0.4,,,,,,,,,27640.0,584.0,11.0,370.0,-535817723.0,274.0,-14.0,11.0,0.0,-6.0,0.0
802,27653.0,46906.0,42628.0,47548.0,39094.0,27652.0,3.320234775543213,,,,,,,,,12.4175386428833,2.22526159286499,0.0,0.4,,,,,,,,,27650.0,586.0,11.0,370.0,-535817723.0,273.0,-13.0,12.0,-6.0,-10.0,6.0
803,27663.0,45808.0,41788.0,48824.0,39804.0,27662.0,3.3255133628845215,,,,,,,,,12.429425477981567,2.22882764339447,0.0,0.4,,,,,,,,,27660.0,589.0,11.0,370.0,-535817723.0,276.0,-13.0,13.0,3.0,-35.0,8.0
804,27673.0,47599.0,41753.0,46855.0,40009.0,27672.0,3.3255133628845215,,,,,,,,,12.4414701461792,2.23244104385376,0.0,0.4,,,,,,,,,27670.0,593.0,11.0,371.0,-535817723.0,279.0,-12.0,12.0,-8.0,-13.0,2.0
805,27683.0,46726.0,42560.0,47634.0,39368.0,27682.0,3.3255133628845215,,,,,,,,,12.453803300857544,2.236140990257263,0.0,0.4,,,,,,,,,27680.0,596.0,11.0,371.0,-535817723.0,281.0,-12.0,13.0,-19.0,-29.0,1.0
806,27693.0,45226.0,42730.0,49186.0,39202.0,27692.0,3.3255133628845215,,,,,,,,,12.465581178665161,2.2396743535995483,0.0,0.4,,,,,,,,,27690.0,597.0,11.0,371.0,-535817723.0,279.0,-11.0,12.0,3.0,-55.0,-2.0
